Milliseconds,GyroX,GyroY,GyroZ
93890,0.043617021276595745,-0.2851063829787234,-0.15638297872340426
93900,-0.04893617021276596,-0.3595744680851064,-0.11808510638297873
93910,-0.10531914893617021,-0.5361702127659574,-0.125531914893617
93920,-0.12978723404255318,-0.5329787234042553,-0.16276595744680852
93930,-0.08617021276595745,-0.28936170212765955,-0.24893617021276596
93940,0.01702127659574468,-0.00425531914893617,-0.2925531914893617
93950,0.059574468085106386,0.14680851063829786,-0.30851063829787234
93960,0.1148936170212766,0.26170212765957446,-0.29148936170212764
93970,0.11595744680851064,0.2936170212765957,-0.3776595744680851
93980,0.059574468085106386,0.251063829787234,-0.46595744680851064
93990,-0.06382978723404255,0.24361702127659574,-0.42127659574468085
94000,-0.09787234042553192,0.5010638297872341,-0.16702127659574467
94010.101010101,-0.022340425531914895,0.8223404255319149,0.19148936170212766
94020.20202020202,0.00425531914893617,1.074468085106383,0.37553191489361704
94030.30303030302,-0.013829787234042552,1.2202127659574469,0.35212765957446807
94040.40404040404,-0.07446808510638298,1.0585106382978724,0.30531914893617024
94050.50505050505,-0.05425531914893617,0.8202127659574469,0.3478723404255319
94060.60606060606,-0.07765957446808511,0.39574468085106385,0.11382978723404255
94070.70707070707,0.005319148936170213,-0.10531914893617021,-0.12340425531914893
94080.80808080808,-0.013829787234042552,-0.5372340425531915,-0.33404255319148934
94090.90909090909,-0.08404255319148936,-0.6648936170212766,-0.5329787234042553
94101.0101010101,-0.19361702127659575,-0.6882978723404255,-0.5414893617021277
94111.11111111111,-0.3276595744680851,-0.6,-0.41382978723404257
94121.21212121213,-0.4031914893617021,-0.5351063829787234,-0.30851063829787234
94131.31313131313,-0.3617021276595745,-0.45851063829787236,-0.17127659574468085
94141.41414141415,-0.298936170212766,-0.3627659574468085,-0.125531914893617
94151.51515151515,-0.26382978723404255,-0.2691489361702128,-0.15212765957446808
94161.61616161616,-0.22021276595744682,-0.1851063829787234,-0.21063829787234042
94171.71717171717,-0.17446808510638298,-0.07340425531914893,-0.2404255319148936
94181.81818181818,-0.1574468085106383,0.10531914893617021,-0.24148936170212765
94191.9191919192,-0.11702127659574468,0.3819148936170213,-0.16382978723404254
94202.0202020202,-0.02446808510638298,0.6329787234042553,-0.0851063829787234
94212.12121212122,0.08829787234042553,0.7893617021276595,-0.023404255319148935
94222.22222222222,0.18829787234042553,0.924468085106383,0.030851063829787233
94232.32323232324,0.2148936170212766,1.024468085106383,0.09680851063829787
94242.42424242424,0.17340425531914894,0.8351063829787234,0.07872340425531915
94252.52525252526,0.13085106382978723,0.44042553191489364,-0.007446808510638298
94262.62626262626,0.006382978723404255,0.09148936170212765,-0.05638297872340425
94272.72727272728,-0.22872340425531915,-0.1202127659574468,-0.07553191489361702
94282.82828282828,-0.39148936170212767,-0.251063829787234,-0.16914893617021276
94292.92929292929,-0.40638297872340423,-0.39680851063829786,-0.31063829787234043
94303.0303030303,-0.3191489361702128,-0.5414893617021277,-0.44468085106382976
94313.1313131313,-0.22659574468085106,-0.6159574468085106,-0.49361702127659574
94323.23232323233,-0.17553191489361702,-0.5627659574468085,-0.474468085106383
94333.33333333333,-0.17446808510638298,-0.4627659574468085,-0.4276595744680851
94343.43434343435,-0.15106382978723404,-0.30851063829787234,-0.38085106382978723
94353.53535353535,-0.07234042553191489,-0.12234042553191489,-0.3180851063829787
94363.63636363637,0.007446808510638298,0.04680851063829787,-0.2765957446808511
94373.73737373737,0.06489361702127659,0.19893617021276597,-0.17659574468085107
94383.83838383839,0.04042553191489362,0.31382978723404253,-0.05319148936170213
94393.93939393939,-0.03829787234042553,0.4053191489361702,0.14042553191489363
94404.04040404041,-0.11382978723404255,0.3840425531914894,0.33404255319148934
94414.14141414141,-0.23085106382978723,0.17127659574468085,0.4031914893617021
94424.24242424243,-0.30106382978723406,-0.03297872340425532,0.35425531914893615
94434.34343434343,-0.28297872340425534,-0.23085106382978723,0.1925531914893617
94444.44444444444,-0.2680851063829787,-0.3776595744680851,-0.06170212765957447
94454.54545454546,-0.2978723404255319,-0.3478723404255319,-0.2680851063829787
94464.64646464646,-0.3404255319148936,-0.16063829787234044,-0.33297872340425533
94474.74747474748,-0.3159574468085106,0.06595744680851064,-0.32872340425531915
94484.84848484848,-0.16702127659574467,0.2670212765957447,-0.26170212765957446
94494.9494949495,0.02127659574468085,0.3404255319148936,-0.13617021276595745
94505.0505050505,0.1,0.31063829787234043,0.007446808510638298
94515.15151515152,0.07127659574468086,0.32553191489361705,0.04042553191489362
94525.25252525252,0.07872340425531915,0.2797872340425532,0.01702127659574468
94535.35353535354,0.15425531914893617,0.12446808510638298,0.006382978723404255
94545.45454545454,0.16702127659574467,0,-0.039361702127659576
94555.55555555556,0.09787234042553192,-0.14042553191489363,-0.12446808510638298
94565.65656565657,0.06382978723404255,-0.29148936170212764,-0.20106382978723406
94575.75757575757,0.0925531914893617,-0.4595744680851064,-0.25638297872340426
94585.85858585859,0.11382978723404255,-0.5414893617021277,-0.17446808510638298
94595.95959595959,0.05851063829787234,-0.5670212765957446,-0.022340425531914895
94606.06060606061,-0.06702127659574468,-0.6297872340425532,0.14680851063829786
94616.16161616161,-0.21382978723404256,-0.6606382978723404,0.3074468085106383
94626.26262626263,-0.34361702127659577,-0.5957446808510638,0.3648936170212766
94636.36363636363,-0.37659574468085105,-0.4574468085106383,0.28297872340425534
94646.46464646465,-0.30106382978723406,-0.2925531914893617,0.1574468085106383
94656.56565656565,-0.12127659574468085,-0.2170212765957447,-0.03404255319148936
94666.66666666667,0.04468085106382979,-0.16489361702127658,-0.1
94676.76767676767,0.03404255319148936,-0.14468085106382977,-0.12659574468085105
94686.8686868687,0.16170212765957448,-0.2478723404255319,-0.04042553191489362
94696.9696969697,0.0797872340425532,-0.5436170212765957,0.07446808510638298
94707.07070707071,0.11170212765957446,-0.6670212765957447,0.3159574468085106
94717.17171717172,-0.03829787234042553,-0.8351063829787234,0.3861702127659574
94727.27272727272,-0.06489361702127659,-0.6106382978723405,0.3372340425531915
94737.37373737374,-0.1478723404255319,-0.28191489361702127,0.3382978723404255
94747.47474747474,-0.1202127659574468,0.1574468085106383,0.28085106382978725
94757.57575757576,-0.27872340425531916,0.08829787234042553,0.13191489361702127
94767.67676767676,-0.04468085106382979,0.045744680851063826,0.12446808510638298
94777.77777777778,0.2074468085106383,-0.2734042553191489,0.0627659574468085
94787.87878787878,0.35425531914893615,-0.4723404255319149,-0.014893617021276596
94797.9797979798,0.41595744680851066,-0.40425531914893614,-0.04042553191489362
94808.0808080808,0.6606382978723404,-0.03723404255319149,-0.0574468085106383
94818.18181818182,0.6159574468085106,-0.19893617021276597,-0.16808510638297872
94828.28282828283,0.4787234042553192,0.011702127659574468,-0.14468085106382977
94838.38383838384,0.30851063829787234,0.1595744680851064,0.07021276595744681
94848.48484848485,0.15425531914893617,0.3553191489361702,0.23085106382978723
94858.58585858585,0.10319148936170212,0.35851063829787233,0.24680851063829787
94868.68686868687,0.13297872340425532,0.24148936170212765,0.07553191489361702
94878.78787878787,0.3680851063829787,-0.039361702127659576,-0.16063829787234044
94888.88888888889,0.8531914893617021,-0.24468085106382978,-0.4031914893617021
94898.9898989899,1.3617021276595744,-0.8936170212765957,-0.7819148936170213
94909.09090909091,1.102127659574468,-1.1531914893617021,-1.024468085106383
94919.19191919192,1.1127659574468085,-1.0904255319148937,-0.8095744680851064
94929.29292929293,0.7446808510638298,-0.8287234042553191,-0.6191489361702127
94939.39393939394,0.5031914893617021,-0.3276595744680851,-0.24468085106382978
94949.49494949495,0.1925531914893617,0.14893617021276595,0.0574468085106383
94959.59595959596,0.0851063829787234,0.7265957446808511,0.2170212765957447
94969.69696969698,0.15319148936170213,0.7904255319148936,0.10425531914893617
94979.79797979798,0.26595744680851063,0.5053191489361702,-0.19148936170212766
94989.898989899,0.3159574468085106,0.029787234042553193,-0.40106382978723404
95000,0.2946808510638298,-0.5148936170212766,-0.46808510638297873
95010,0.28404255319148936,-0.8765957446808511,-0.3414893617021277
95020,0.3372340425531915,-1.2340425531914894,-0.25851063829787235
95030,0.1202127659574468,-1.2776595744680852,-0.2574468085106383
95040,-0.21170212765957447,-1.174468085106383,-0.16808510638297872
95050,-0.4957446808510638,-0.8585106382978723,-0.08085106382978724
95060,-0.35106382978723405,-0.3074468085106383,0.11063829787234042
95070,-0.1595744680851064,-0.05319148936170213,0.08404255319148936
95080,0.0425531914893617,-0.011702127659574468,-0.059574468085106386
95090,0.28085106382978725,0.009574468085106383,-0.3202127659574468
95100,0.4340425531914894,0.07234042553191489,-0.5521276595744681
95110,0.5287234042553192,0.023404255319148935,-0.7648936170212766
95120,0.5553191489361702,0.08404255319148936,-0.925531914893617
95130,0.29148936170212764,-0.1276595744680851,-0.8159574468085107
95140,0.10531914893617021,0.12446808510638298,-0.5797872340425532
95150,0.02127659574468085,0.425531914893617,-0.34361702127659577
95160,0.023404255319148935,0.6393617021276595,-0.10425531914893617
95170,0.0627659574468085,0.7542553191489362,0.26063829787234044
95180,-0.08191489361702127,0.6978723404255319,0.45
95190,-0.21382978723404256,0.7414893617021276,0.41595744680851066
95200,-0.2702127659574468,0.7106382978723405,0.21063829787234042
95210,-0.1946808510638298,0.5936170212765958,-0.05
95220,-0.11382978723404255,0.48723404255319147,-0.23829787234042554
95230,-0.08085106382978724,0.33617021276595743,-0.33297872340425533
95240,0.00425531914893617,0.3393617021276596,-0.298936170212766
95250,0.13617021276595745,0.3776595744680851,-0.16595744680851063
95260,0.24680851063829787,0.4021276595744681,-0.04148936170212766
95270,0.27872340425531916,0.2521276595744681,-0.01702127659574468
95280,0.225531914893617,-0.13191489361702127,0.011702127659574468
95290,0.05531914893617021,-0.5425531914893617,0.09787234042553192
95300,-0.1127659574468085,-0.8021276595744681,0.19148936170212766
95310,-0.35212765957446807,-0.9319148936170213,0.21063829787234042
95320,-0.4787234042553192,-0.9319148936170213,0.19042553191489361
95330,-0.28936170212765955,-0.924468085106383,0.26382978723404255
95340,-0.010638297872340425,-0.7851063829787234,0.12659574468085105
95350,0.12446808510638298,-0.6074468085106383,0.007446808510638298
95360,0.16170212765957448,-0.5319148936170213,0.019148936170212766
95370,0.02127659574468085,-0.474468085106383,-0.08829787234042553
95380,-0.026595744680851064,-0.33191489361702126,-0.14468085106382977
95390,-0.08617021276595745,-0.2074468085106383,-0.22340425531914893
95400,-0.16063829787234044,0.06489361702127659,-0.31170212765957445
95410,-0.14574468085106382,0.5372340425531915,-0.33617021276595743
95420,-0.03297872340425532,0.9340425531914893,-0.3021276595744681
95430,0.1425531914893617,1.147872340425532,-0.21170212765957447
95440,0.2936170212765957,1.2063829787234042,-0.07446808510638298
95450,0.2170212765957447,1.1361702127659574,-0.005319148936170213
95460,0.014893617021276596,1.1404255319148937,-0.04680851063829787
95470,-0.13617021276595745,1.0361702127659576,-0.039361702127659576
95480,-0.1702127659574468,0.7617021276595745,-0.022340425531914895
95490,-0.1074468085106383,0.4946808510638298,-0.015957446808510637
95500,-0.03829787234042553,0.3191489361702128,-0.01702127659574468
95510,-0.013829787234042552,0.12340425531914893,-0.08936170212765958
95520,-0.027659574468085105,0.0031914893617021275,-0.16489361702127658
95530,-0.07659574468085106,0.007446808510638298,-0.14680851063829786
95540,-0.24893617021276596,0.07659574468085106,-0.06914893617021277
95550,-0.35106382978723405,0.23297872340425532,-0.010638297872340425
95560,-0.3872340425531915,0.24893617021276596,0.10212765957446808
95570,-0.46170212765957447,0.26063829787234044,0.1797872340425532
95580,-0.20957446808510638,0.49148936170212765,0.2925531914893617
95590,-0.05106382978723404,0.23404255319148937,0.28191489361702127
95600,0.04893617021276596,-0.10531914893617021,0.274468085106383
95610,0.05,-0.3276595744680851,0.25638297872340426
95620,0.030851063829787233,-0.5617021276595745,0.11808510638297873
95630,0.006382978723404255,-0.7202127659574468,-0.06170212765957447
95640,-0.01702127659574468,-0.8287234042553191,-0.13829787234042554
95650,-0.02872340425531915,-0.7797872340425532,-0.17659574468085107
95660,0.00425531914893617,-0.5882978723404255,-0.22340425531914893
95670,0.09042553191489362,-0.44893617021276594,-0.2404255319148936
95680,0.10957446808510639,-0.40425531914893614,0.0031914893617021275
95690,-0.03297872340425532,-0.21595744680851064,0.31063829787234043
95700,-0.2936170212765957,0.14893617021276595,0.4276595744680851
95710,-0.4319148936170213,0.3393617021276596,0.48617021276595745
95720,-0.32872340425531915,0.2691489361702128,0.4117021276595745
95730,-0.011702127659574468,0.06170212765957447,0.22127659574468084
95740,0.1946808510638298,-0.13936170212765958,0.00851063829787234
95750,0.20851063829787234,-0.15425531914893617,-0.1946808510638298
95760,0.15851063829787235,-0.1797872340425532,-0.2957446808510638
95770,0.1351063829787234,-0.2574468085106383,-0.30319148936170215
95780,0.11808510638297873,-0.25638297872340426,-0.2702127659574468
95790,0.04468085106382979,-0.15,-0.18404255319148935
95800,-0.045744680851063826,0.022340425531914895,-0.07021276595744681
95810,-0.14042553191489363,0.23085106382978723,0.04680851063829787
95820,-0.2351063829787234,0.4595744680851064,0.10638297872340426
95830,-0.2872340425531915,0.5893617021276596,0.05531914893617021
95840,-0.30425531914893617,0.5063829787234042,-0.026595744680851064
95850,-0.24893617021276596,0.35319148936170214,-0.1074468085106383
95860,-0.1202127659574468,0.0925531914893617,-0.24574468085106382
95870,0.029787234042553193,-0.19042553191489361,-0.28936170212765955
95880,0.1148936170212766,-0.39361702127659576,-0.24148936170212765
95890,0.16702127659574467,-0.4808510638297872,-0.15531914893617021
95900,0.14893617021276595,-0.597872340425532,-0.125531914893617
95910,0.08936170212765958,-0.6680851063829787,-0.08617021276595745
95920,-0.010638297872340425,-0.5925531914893617,-0.030851063829787233
95930,-0.19893617021276597,-0.39361702127659576,0.009574468085106383
95940,-0.36914893617021277,-0.20638297872340425,0.015957446808510637
95950,-0.39787234042553193,-0.0627659574468085,0.039361702127659576
95960,-0.33191489361702126,-0.19787234042553192,0.09680851063829787
95970,-0.17553191489361702,-0.40638297872340423,0.1595744680851064
95980,0.10212765957446808,-0.5829787234042553,0.11170212765957446
95990,0.4319148936170213,-0.7404255319148936,0.17340425531914894
96000,0.5585106382978723,-0.7734042553191489,0.3127659574468085
96010.101010101,0.9329787234042554,-0.8074468085106383,0.39574468085106385
96020.20202020202,0.9425531914893617,-1.3574468085106384,0.25
96030.30303030302,1.023404255319149,-2.228723404255319,0.12127659574468085
96040.40404040404,1.0957446808510638,-2.3712765957446806,-0.25
96050.50505050505,1.2382978723404254,-2.423404255319149,-0.3074468085106383
96060.60606060606,1.2840425531914894,-1.8372340425531914,-0.43936170212765957
96070.70707070707,1.226595744680851,-1.0606382978723403,-0.6340425531914894
96080.80808080808,0.8595744680851064,-0.5446808510638298,-0.875531914893617
96090.90909090909,0.8180851063829787,-0.2351063829787234,-1.15
96101.0101010101,1.0329787234042553,-0.12659574468085105,-1.4297872340425533
96111.11111111111,1.0414893617021277,0.16489361702127658,-1.3819148936170214
96121.21212121213,0.6553191489361702,0.8978723404255319,-0.9925531914893617
96131.31313131313,0.10638297872340426,1.353191489361702,-0.5936170212765958
96141.41414141415,-0.1702127659574468,1.2638297872340425,-0.30319148936170215
96151.51515151515,-0.17127659574468085,1.102127659574468,-0.0425531914893617
96161.61616161616,-0.21382978723404256,0.6212765957446809,0.20638297872340425
96171.71717171717,-0.3648936170212766,0.08829787234042553,0.4127659574468085
96181.81818181818,-0.425531914893617,-0.28829787234042553,0.44574468085106383
96191.9191919192,-0.3659574468085106,-0.4319148936170213,0.36914893617021277
96202.0202020202,-0.24148936170212765,-0.26595744680851063,0.3553191489361702
96212.12121212122,-0.07872340425531915,0.1851063829787234,0.5170212765957447
96222.22222222222,0.03723404255319149,0.4531914893617021,0.475531914893617
96232.32323232324,0.07021276595744681,0.5212765957446809,0.30106382978723406
96242.42424242424,-0.022340425531914895,0.5659574468085107,0.07127659574468086
96252.52525252526,-0.18936170212765957,0.7404255319148936,0.027659574468085105
96262.62626262626,-0.2,0.9563829787234043,0.029787234042553193
96272.72727272728,-0.12978723404255318,1.0117021276595746,-0.10638297872340426
96282.82828282828,-0.1074468085106383,0.9553191489361702,-0.2872340425531915
96292.92929292929,-0.0797872340425532,0.801063829787234,-0.502127659574468
96303.0303030303,-0.06808510638297872,0.5606382978723404,-0.7702127659574468
96313.1313131313,-0.2351063829787234,0.31063829787234043,-1.0031914893617022
96323.23232323233,-0.4723404255319149,0.2978723404255319,-0.9861702127659574
96333.33333333333,-0.6308510638297873,0.4797872340425532,-0.8957446808510638
96343.43434343435,-0.6404255319148936,0.6861702127659575,-0.5840425531914893
96353.53535353535,-0.5382978723404256,0.7968085106382978,-0.2404255319148936
96363.63636363637,-0.5361702127659574,0.7606382978723404,0.07340425531914893
96373.73737373737,-0.5712765957446808,0.7925531914893617,0.3351063829787234
96383.83838383839,-0.6829787234042554,0.8212765957446808,0.45851063829787236
96393.93939393939,-0.7297872340425532,0.8563829787234043,0.5531914893617021
96404.04040404041,-0.4776595744680851,0.9,0.6882978723404255
96414.14141414141,-0.13617021276595745,0.8829787234042553,0.7308510638297873
96424.24242424243,-0.10851063829787234,0.7404255319148936,0.6127659574468085
96434.34343434343,-0.2968085106382979,0.6680851063829787,0.3180851063829787
96444.44444444444,-0.4776595744680851,0.6372340425531915,0.043617021276595745
96454.54545454546,-0.573404255319149,0.5404255319148936,-0.1276595744680851
96464.64646464646,-0.5542553191489362,0.42021276595744683,-0.21170212765957447
96474.74747474748,-0.451063829787234,0.3829787234042553,-0.324468085106383
96484.84848484848,-0.16595744680851063,0.3425531914893617,-0.30106382978723406
96494.9494949495,0.00851063829787234,0.30957446808510636,-0.03404255319148936
96505.0505050505,-0.030851063829787233,0.4372340425531915,0.2127659574468085
96515.15151515152,-0.23617021276595745,0.5351063829787234,0.4478723404255319
96525.25252525252,-0.41808510638297874,0.5776595744680851,0.6361702127659574
96535.35353535354,-0.42659574468085104,0.6542553191489362,0.8585106382978723
96545.45454545454,-0.2851063829787234,0.725531914893617,0.9702127659574468
96555.55555555556,-0.04148936170212766,0.6797872340425531,0.8957446808510638
96565.65656565657,0.17127659574468085,0.5138297872340426,0.7361702127659574
96575.75757575757,0.18404255319148935,0.24468085106382978,0.4425531914893617
96585.85858585859,0.05851063829787234,0.039361702127659576,0.08829787234042553
96595.95959595959,-0.11595744680851064,-0.1595744680851064,-0.15106382978723404
96606.06060606061,-0.17446808510638298,-0.28617021276595744,-0.28617021276595744
96616.16161616161,-0.16170212765957448,-0.30957446808510636,-0.298936170212766
96626.26262626263,-0.12446808510638298,-0.1819148936170213,-0.09787234042553192
96636.36363636363,-0.11382978723404255,-0.05,0.2393617021276596
96646.46464646465,-0.19042553191489361,0.15212765957446808,0.5414893617021277
96656.56565656565,-0.2691489361702128,0.39787234042553193,0.5957446808510638
96666.66666666667,-0.30531914893617024,0.5159574468085106,0.5563829787234043
96676.76767676767,-0.2734042553191489,0.5776595744680851,0.574468085106383
96686.8686868687,-0.15638297872340426,0.6170212765957447,0.6085106382978723
96696.9696969697,-0.05531914893617021,0.42659574468085104,0.4819148936170213
96707.07070707071,-0.026595744680851064,0.2968085106382979,0.3946808510638298
96717.17171717172,-0.052127659574468084,0.22127659574468084,0.2776595744680851
96727.27272727272,-0.014893617021276596,0.1351063829787234,0.07659574468085106
96737.37373737374,0.08404255319148936,0.10531914893617021,-0.1148936170212766
96747.47474747474,0.1202127659574468,0.06595744680851064,-0.25851063829787235
96757.57575757576,0.08617021276595745,0.07127659574468086,-0.37446808510638296
96767.67676767676,0.13085106382978723,0.14574468085106382,-0.44361702127659575
96777.77777777778,0.25,0.2127659574468085,-0.3553191489361702
96787.87878787878,0.35425531914893615,0.25957446808510637,-0.2425531914893617
96797.9797979798,0.3776595744680851,0.275531914893617,-0.18936170212765957
96808.0808080808,0.32872340425531915,0.14680851063829786,-0.18404255319148935
96818.18181818182,0.22872340425531915,0.0425531914893617,-0.13829787234042554
96828.28282828283,0.08936170212765958,0.01702127659574468,-0.05
96838.38383838384,-0.05425531914893617,-0.0797872340425532,0.04042553191489362
96848.48484848485,-0.12659574468085105,-0.21914893617021278,0.08297872340425531
96858.58585858585,-0.13829787234042554,-0.30957446808510636,0.08085106382978724
96868.68686868687,-0.12234042553191489,-0.3393617021276596,0.059574468085106386
96878.78787878787,-0.059574468085106386,-0.3595744680851064,-0.022340425531914895
96888.88888888889,-0.022340425531914895,-0.425531914893617,-0.05531914893617021
96898.9898989899,-0.0425531914893617,-0.39787234042553193,-0.04893617021276596
96909.09090909091,-0.1276595744680851,-0.2872340425531915,-0.035106382978723406
96919.19191919192,-0.13936170212765958,-0.07234042553191489,0.0425531914893617
96929.29292929293,-0.15106382978723404,0.11170212765957446,0.16170212765957448
96939.39393939394,-0.1776595744680851,0.324468085106383,0.17446808510638298
96949.49494949495,-0.16170212765957448,0.2968085106382979,0.10106382978723404
96959.59595959596,-0.14574468085106382,-0.031914893617021274,-0.0031914893617021275
96969.69696969698,-0.12234042553191489,-0.2680851063829787,-0.16808510638297872
96979.79797979798,0.14893617021276595,-0.5531914893617021,-0.40638297872340423
96989.898989899,0.2925531914893617,-1.0425531914893618,-0.7063829787234043
97000,0.43829787234042555,-1.2712765957446808,-0.7946808510638298
97010,0.3851063829787234,-1.2904255319148936,-0.698936170212766
97020,0.23404255319148937,-1.1457446808510638,-0.5053191489361702
97030,-0.1148936170212766,-1.2404255319148936,-0.20212765957446807
97040,-0.16382978723404254,-0.9042553191489362,0.2531914893617021
97050,-0.42446808510638295,-0.7446808510638298,0.6170212765957447
97060,-0.3882978723404255,-0.32553191489361705,0.85
97070,-0.2404255319148936,-0.2393617021276596,0.8223404255319149
97080,-0.4765957446808511,-0.28085106382978725,0.4819148936170213
97090,-0.1127659574468085,-0.3276595744680851,0.10319148936170212
97100,0.21063829787234042,-0.7159574468085106,-0.14042553191489363
97110,0.33617021276595743,-0.8159574468085107,-0.09574468085106383
97120,0.20319148936170212,-0.7691489361702127,0.06595744680851064
97130,0.15638297872340426,-0.6840425531914893,0.2734042553191489
97140,0.19574468085106383,-0.8340425531914893,0.28404255319148936
97150,0.48723404255319147,-0.524468085106383,0.031914893617021274
97160,0.6797872340425531,-1.146808510638298,-0.02553191489361702
97170,0.3553191489361702,-1.2191489361702128,-0.2553191489361702
97180,0.42340425531914894,-0.851063829787234,-0.2521276595744681
97190,0.33297872340425533,-1.0340425531914894,-0.23191489361702128
97200,0.3861702127659574,-0.7531914893617021,-0.3617021276595745
97210,0.5319148936170213,-0.6680851063829787,-0.4723404255319149
97220,0.5191489361702127,-0.42340425531914894,-0.597872340425532
97230,0.6670212765957447,-0.20425531914893616,-0.5255319148936171
97240,0.5872340425531914,-0.1276595744680851,-0.5340425531914894
97250,0.551063829787234,-0.274468085106383,-0.37127659574468086
97260,0.5138297872340426,-0.7063829787234043,-0.14680851063829786
97270,0.7297872340425532,-0.8223404255319149,0.0574468085106383
97280,1.2340425531914894,-1.2638297872340425,0.11595744680851064
97290,1.3106382978723403,-1.7138297872340424,-0.02127659574468085
97300,1.3648936170212767,-1.3819148936170214,0.17127659574468085
97310,1.2648936170212766,-0.7627659574468085,0.26595744680851063
97320,1.3904255319148937,0.39787234042553193,0.5680851063829787
97330,4.762765957446809,3.2138297872340424,1.5968085106382979
97340,4.95531914893617,0.8659574468085106,-0.1478723404255319
97350,4.05,-0.23297872340425532,-1.3680851063829786
97360,0.43617021276595747,-4.023404255319149,-2.2425531914893617
97370,-1.4670212765957447,-4.104255319148936,-1.5425531914893618
97380,-0.9095744680851063,-3.4872340425531916,-0.6478723404255319
97390,-1.2904255319148936,-3.75531914893617,-0.7170212765957447
97400,-1.3712765957446809,-1.774468085106383,0.22234042553191488
97410,-0.7670212765957447,-0.07446808510638298,1.3691489361702127
97420,0.0574468085106383,1.8351063829787233,2.445744680851064
97430,0.30425531914893617,3.092553191489362,2.671276595744681
97440,0.05,3.8659574468085105,2.2361702127659573
97450,-0.28617021276595744,4.270212765957447,0.5617021276595745
97460,0.6276595744680851,3.625531914893617,-0.1723404255319149
97470,1.2563829787234042,2.7,-0.2776595744680851
97480,0.7446808510638298,1.475531914893617,-0.3553191489361702
97490,-0.15106382978723404,0.1351063829787234,-0.7946808510638298
97500,-0.35212765957446807,-0.7627659574468085,-0.9829787234042553
97510,-0.35319148936170214,-1.1148936170212767,-1.1287234042553191
97520,-0.6670212765957447,-1.2765957446808511,-1.0659574468085107
97530,-0.9797872340425532,-1.1138297872340426,-0.7627659574468085
97540,-1.023404255319149,-0.8095744680851064,-0.39574468085106385
97550,-1.0893617021276596,-0.19787234042553192,-0.06382978723404255
97560,-1.1574468085106382,0.48617021276595745,0.2170212765957447
97570,-1.3468085106382979,0.8776595744680851,0.5404255319148936
97580,-1.5510638297872341,0.9851063829787234,0.8680851063829788
97590,-1.9276595744680851,0.7319148936170212,0.9968085106382979
97600,-2.3031914893617023,0.33297872340425533,0.8904255319148936
97610,-2.5106382978723403,-0.08936170212765958,0.7042553191489361
97620,-2.776595744680851,-0.3478723404255319,0.6872340425531915
97630,-3.1829787234042555,-0.5468085106382978,0.5787234042553191
97640,-2.925531914893617,-0.37446808510638296,0.8936170212765957
97650,-2.2382978723404254,-0.13297872340425532,1.6372340425531915
97660,-1.8861702127659574,-0.027659574468085105,2.0670212765957445
97670,-2.6617021276595745,-0.6106382978723405,2.1808510638297873
97680,-3.3117021276595744,-1.0723404255319149,2.177659574468085
97690,-3.7648936170212766,-1.622340425531915,2.222340425531915
97700,-4.089361702127659,-1.998936170212766,1.976595744680851
97710,-3.9404255319148938,-1.9138297872340426,1.7361702127659575
97720,-3.293617021276596,-1.773404255319149,1.8627659574468085
97730,-2.7861702127659576,-1.8308510638297872,1.9414893617021276
97740,-2.5914893617021275,-1.7872340425531914,1.7648936170212766
97750,-2.529787234042553,-1.4595744680851064,1.7840425531914894
97760,-2.7393617021276597,-1.1978723404255318,1.8404255319148937
97770,-2.8117021276595744,-1.3021276595744682,1.8925531914893616
97780,-2.321276595744681,-1.2148936170212765,1.9563829787234042
97790,-2.021276595744681,-1.2202127659574469,1.9319148936170212
97800,-2.4436170212765957,-1.303191489361702,1.5021276595744681
97810,-2.8085106382978724,-0.625531914893617,1.4542553191489362
97820,-2.8851063829787233,-0.0031914893617021275,1.5031914893617022
97830,-2.8819148936170214,0.35212765957446807,1.4351063829787234
97840,-2.925531914893617,0.5957446808510638,1.4095744680851063
97850,-3.023404255319149,0.6585106382978724,1.602127659574468
97860,-3.1829787234042555,0.6095744680851064,1.8861702127659574
97870,-3.032978723404255,0.474468085106383,2.1404255319148935
97880,-2.8340425531914892,0.5648936170212766,2.175531914893617
97890,-2.3127659574468087,0.475531914893617,2.1117021276595747
97900,-1.6361702127659574,-0.06702127659574468,2.206382978723404
97910,-1.1170212765957446,-0.41914893617021276,2.353191489361702
97920,-0.9148936170212766,-0.6170212765957447,2.4819148936170214
97930,-0.7680851063829788,-0.5617021276595745,2.6180851063829786
97940,-0.5563829787234043,-0.4319148936170213,2.771276595744681
97950,-0.2053191489361702,-0.09468085106382979,2.893617021276596
97960,0.19042553191489361,0.575531914893617,3.019148936170213
97970,0.6691489361702128,1.275531914893617,3.2882978723404257
97980,1.1797872340425533,1.7606382978723405,3.5670212765957445
97990,1.695744680851064,1.8446808510638297,3.7404255319148936
98000,2.021276595744681,2.1319148936170214,3.730851063829787
98010,1.5382978723404255,1.8446808510638297,3.1074468085106384
98020,0.9223404255319149,1.848936170212766,2.4063829787234043
98030,0.22446808510638297,2.3904255319148935,2.078723404255319
98040,-0.2765957446808511,3.0170212765957447,1.8414893617021277
98050,-0.4117021276595745,3.7372340425531916,1.7829787234042553
98060,-0.10106382978723404,4.43936170212766,1.8191489361702127
98070,0.4127659574468085,4.785106382978723,1.7202127659574469
